timestamp;run_id;cookie_id;image_id;response_time_ms;is_correct;user_agent
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;81073.png;4378;0;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;c8fb8.png;1934;0;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;72400.png;2379;1;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;7fdb9.png;2983;1;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;71874.png;2518;1;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;17f4f.png;2404;1;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:46:25+00:00;2afcd11c-cf5b-4bda-82f4-98eff56b5494;dbeddd43-388f-4bca-9f74-a0c946d9fc51;9d1d9.png;2207;1;"Mozilla/5.0 (Linux; Android 13; DN2103 Build/TP1A.220905.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (33/13; 480dpi; 1080x2293; OnePlus; DN2103; OP515BL1; mt6893; fr_FR; 822918205; IABMV/1)"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;2f65c.png;44256;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;63a7d.png;8646;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;1a1ca.png;11004;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;f6420.png;9159;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;fa711.png;12062;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;f4a19.png;15266;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;1b562.png;12356;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;610ec.png;8777;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;94343.png;4336;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;ca813.png;2546;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;bd1c0.png;6490;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;4396a.png;8173;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;ea2fa.png;5026;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;e9c46.png;12806;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;db05a.png;9630;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;71874.png;6047;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;20812.png;6645;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;35019.png;4214;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;94cf8.png;3116;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T21:57:36+00:00;9335b203-a065-4e94-8762-997b0b5d0f3d;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;e51ba.png;7332;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;3065d.png;7444;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;a810e.png;12323;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;7fdb9.png;4608;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;ba61a.png;11212;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;4bd55.png;6146;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;3feb3.png;6729;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;fa4a1.png;6438;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;e51ba.png;7186;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;20812.png;6645;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;9d8c8.png;9030;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;fc6bc.png;9070;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;63234.png;8695;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;ec5db.png;6142;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;49484.png;7524;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;4395f.png;5987;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;e9c46.png;9384;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;70afa.png;7990;0;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;fa7d1.png;8081;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;cee53.png;7305;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:00:44+00:00;d40415a0-e1b7-42b2-b5ba-67ad1f1223a2;ab4748f5-1a7f-435c-8042-eb0d56dac3cd;ea2fa.png;9524;1;"Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro XL Build/BP3A.251005.004.B3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/142.0.7444.102 Mobile Safari/537.36 Instagram 406.0.0.58.159 Android (36/16; 408dpi; 1008x2244; Google/google; Pixel 9 Pro XL; komodo; komodo; fr_FR_#u-fw-mon-ms-met"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;fa7d1.png;34573;0;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;ebf40.png;11190;0;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;2f32c.png;3906;0;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;e108c.png;8157;1;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;d0942.png;7056;1;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
2025-11-20T22:14:21+00:00;b53c8151-1ba5-4112-a4f3-4f2a6d1bd8a9;10ef5bf8-24af-4926-966e-46e870f95acf;8a0d9.png;2822;1;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1"
